prefab4ref.1aoeA_3dfr	1.0	0.244792	4.7721267124181646	10.765625
prefab4ref.1e6wA_1oaa	1.0	0.167331	3.4087603666299695	9.762845849802371
prefab4ref.1db3A_1qrrA	1.0	0.188953	4.1955039102859235	9.765714285714285
prefab4ref.1dun_1dupA	1.0	0.205674	4.011464381818097	10.453900709219859
prefab4ref.1fnc_1fb3B	1.0	0.888514	4.439528556693558	15.506756756756756
prefab4ref.1qr4B_1f97A	1.0	0.133891	3.895530066190597	8.732217573221757
prefab4ref.1c24A_1xgmA	1.0	0.230061	4.440714602164439	9.726993865030675
prefab4ref.1dcfA_1dbwA	1.0	0.179104	3.636863561495884	10.164179104477611
prefab4ref.1plq_2polA	1.0	0.126923	3.538587467949797	9.724137931034482
prefab4ref.1npk_1nueD	1.0	0.596026	4.261886557817927	13.417218543046358
prefab4ref.1db1A_2lbd	1.0	0.265873	3.828713243313124	10.912698412698413
prefab4ref.1chkA_1l92	1.0	0.138655	3.960889006837762	9.012448132780083
prefab4ref.2u2fA_1u2fA	1.0	0.177778	3.241404339035732	10.67032967032967
prefab4ref.1bvwA_1tml	0.9945054945054945	0.237569	5.3315845661710695	10.351648351648352
prefab4ref.1br9_1jc7A	1.0	0.104972	4.468578508773838	9.574585635359115
prefab4ref.1adjA_1atiA	1.0	0.194779	3.97166037025149	9.300589390962672
prefab4ref.1skyB_1a5t	1.0	0.125737	3.774524708899884	8.445564516129032
prefab4ref.1btl_1skf	1.0	0.184906	3.8174979063638603	9.611940298507463
prefab4ref.1e54A_2omf	0.9970845481049563	0.198251	4.578330824834868	9.48396501457726
prefab4ref.1gpl_1bu8A	1.0	0.665929	5.253796422605653	14.29646017699115
prefab4ref.1dhpA_1nal3	1.0	0.239726	3.432764377350598	11.061643835616438
prefab4ref.1fftC_1ocrC	1.0	0.237838	4.562014856082199	11.513513513513514
prefab4ref.1e6wA_1fds	1.0	0.237154	3.7707136995695247	9.944664031620553
prefab4ref.2i1b_1iltA	1.0	0.275	4.446728959302557	10.81875
prefab4ref.1dciA_1ef8A	1.0	0.185455	3.8073335065045297	9.785454545454545
prefab4ref.1kit_2sli	1.0	0.12615	4.356551710624844	7.852437417654809
prefab4ref.1b64_1fjfJ	1.0	0.122642	3.470399391484164	9.261682242990654
prefab4ref.1eyrA_1h7eA	0.982532751091703	0.17284	4.002230456868873	9.676855895196507
prefab4ref.1oaa_1ybvA	1.0	0.180769	3.336156595305797	10.092307692307692
prefab4ref.1wgjA_2prd	1.0	0.159574	4.35005652850825	9.078014184397164
prefab4ref.1dlyA_2gdm	1.0	0.160494	4.103206267728242	9.388535031847134
prefab4ref.1awcA_2hts	1.0	0.169643	4.265988831945733	9.875
prefab4ref.1c8oA_1ovaA	1.0	0.273333	4.022573802927674	11.17
prefab4ref.1bdb_1e7wA	1.0	0.240741	3.997188655389732	10.062962962962963
prefab4ref.1i21A_1nmtA	0.9950248756218906	0.070588	3.783971313319805	7.465174129353234
prefab4ref.3nul_1ifqA	0.976878612716763	0.094972	4.337625558911782	8.00578034682081
prefab4ref.1d5rA_1vhrA	1.0	0.1125	3.9816813493260907	7.880368098159509
prefab4ref.1b37B_1gpeA	1.0	0.142857	4.479997701531827	9.23961661341853
prefab4ref.1an9A_1c0pA	1.0	0.282353	4.53286632966711	11.555882352941177
prefab4ref.1cxlA_7taa	1.0	0.184173	4.698770882377946	9.476811594202898
prefab4ref.1nbaA_1yacA	1.0	0.137405	4.126572131587561	8.917322834645669
prefab4ref.1cydA_1e7wA	1.0	0.278689	3.7422925362000035	10.799180327868852
prefab4ref.1d2nA_1g6oA	0.9851485148514851	0.119777	3.6890290590466157	7.4504950495049505
prefab4ref.1qs1A_1g24A	1.0	0.143552	4.218335423066371	8.157142857142857
prefab4ref.1ajqB_1nedA	1.0	0.075269	3.6212788782812195	7.275
prefab4ref.1qj2B_1ffvE	0.99875	0.675	4.6077624721767	14.145
prefab4ref.1g5rA_1g8yA	0.9960159362549801	0.107914	4.277890185474281	8.573705179282868
prefab4ref.1ceqA_3ldh	1.0	0.223684	3.612567272793249	10.957377049180328
prefab4ref.1mpgA_1mun	1.0	0.14375	4.973347776510959	8.865443425076453
prefab4ref.2por_3prn	1.0	0.248428	4.390698425631974	9.930817610062894
prefab4ref.1pdr_2pdzA	1.0	0.350515	4.0427227001721615	10.591836734693878
prefab4ref.1an8_1eu4A	1.0	0.271845	4.087954764243776	10.877358490566039
prefab4ref.1e70M_1tr1B	1.0	0.311765	5.345383230059512	11.762745098039217
prefab4ref.1awcA_2irfG	1.0	0.150442	4.617332432348956	10.84070796460177
prefab4ref.1ewaA_2fal	1.0	0.188406	3.951535053566287	10.702898550724637
prefab4ref.1cb8A_1eguA	1.0	0.203193	4.151665977888443	10.596516690856314
prefab4ref.1qqp2_1pov1	1.0	0.145985	4.1976197903271055	9.176258992805755
prefab4ref.1atiA_1g5hA	0.9977578475336323	0.248352	4.929844240353757	10.309417040358744
prefab4ref.1btn_1mai	1.0	0.155738	4.137509972432618	10.201680672268907
prefab4ref.1fggA_1ga8A	0.9818652849740933	0.095361	4.421677993115203	7.6217616580310885
prefab4ref.1fknA_1smrA	0.9974424552429667	0.206107	4.35940987347606	10.227621483375959
prefab4ref.1mtyB_1qq8A	1.0	0.098522	3.8606182982805337	8.058252427184467
prefab4ref.1ga3A_1rcb	1.0	0.163399	4.360393236488234	8.77124183006536
prefab4ref.1fepA_1by5A	0.9916267942583732	0.188119	4.395975164983616	9.318181818181818
prefab4ref.1btkA_1rrpB	1.0	0.119318	4.15583481451345	9.225988700564972
prefab4ref.1a7s_2cgaB	1.0	0.247748	4.734030850642864	11.072398190045249
prefab4ref.1urnA_1u2fA	1.0	0.15	3.419498688013457	10.009900990099009
prefab4ref.1auz_1dciA	1.0	0.065455	3.3255812889013723	7.36
prefab4ref.1eaf_1c4tA	1.0	0.288066	3.7784411764989696	10.893004115226338
prefab4ref.2ohxA_3hudA	1.0	0.871658	4.267283347658907	15.082887700534759
prefab4ref.1btl_1ei5A	1.0	0.127341	4.078759175007745	7.807339449541284
prefab4ref.1ggxA_1h4uA	0.9957264957264957	0.155172	4.083567575475264	9.764957264957266
prefab4ref.1qq4A_2hrvA	1.0	0.111111	3.83377088978581	8.985148514851485
prefab4ref.1bv1_3pmgA	1.0	0.087344	3.385003672139277	6.785079928952043
prefab4ref.1daaA_1ekfA	1.0	0.19398	4.004577866069671	10.173913043478262
prefab4ref.1nwpA_1qhqA	1.0	0.246377	4.336689654866919	10.544117647058824
prefab4ref.1i4wA_1vid	0.9972375690607734	0.095775	4.219547928349223	8.281767955801104
prefab4ref.1qfoA_2ncm	1.0	0.112069	3.6223068984330946	9.764705882352942
prefab4ref.1rcb_1lki	1.0	0.177778	4.336837933945202	9.542857142857143
prefab4ref.1clc_1tf4A	1.0	0.192661	4.980853957828258	10.031078610603291
prefab4ref.1di1A_1ps1A	1.0	0.163636	4.559534757894509	9.960606060606061
prefab4ref.1ba1_1glcG	1.0	0.128676	3.9683037573235787	8.78584729981378
prefab4ref.1wit_2ncm	1.0	0.24	4.457997069182123	10.495049504950495
prefab4ref.1fjhB_1eq2A	0.997093023255814	0.115727	3.7911334729517248	7.909883720930233
prefab4ref.1scjB_1b64	1.0	0.142857	3.4073731826432514	9.45054945054945
prefab4ref.1b6g_1bn6A	0.9969040247678018	0.284375	4.9260147437695405	11.284829721362229
prefab4ref.1aoiB_1tafA	1.0	0.146341	3.8515739962593876	9.658536585365853
prefab4ref.1bm9A_1cf7B	1.0	0.105263	3.9350174729794807	7.890510948905109
prefab4ref.1mrj_1qcjB	1.0	0.279352	3.7421129503329036	11.157894736842104
prefab4ref.1bdo_1ghj	1.0	0.157303	3.7657718661330413	9.460674157303371
prefab4ref.1ct9A_1gdoA	1.0	0.104628	3.9335486058582045	7.523138832997988
prefab4ref.1bv1_1em2A	0.9883720930232558	0.108871	4.0413552343589645	7.844961240310077
prefab4ref.1ajsA_1ibjA	1.0	0.121348	3.785277886700179	9.309050772626932
prefab4ref.1fgkA_1fgiB	1.0	0.923077	4.906730699933567	14.933566433566433
prefab4ref.1a49A_1pkyC	1.0	0.415385	4.3886806390394115	11.242307692307692
prefab4ref.1qgwC_1allA	1.0	0.257143	4.1706457191046225	10.6
prefab4ref.1ga8A_1g8oA	0.9834710743801653	0.132075	4.655851137406456	8.84022038567493
prefab4ref.1krs_1lylA	1.0	0.20332	4.610901450148982	7.398340248962656
prefab4ref.1e15A_1ctn	1.0	0.19225	4.802356261950763	8.973490427098675
prefab4ref.1aly_1d4vB	1.0	0.253425	4.288976092732639	11.20945945945946
prefab4ref.1qhqA_1bqk	1.0	0.149171	4.717122605438665	8.841176470588236
prefab4ref.1bxkA_1eq2A	1.0	0.188406	4.417068933035083	9.691428571428572
prefab4ref.1qgwA_1qgwB	0.9868421052631579	0.56	4.933140234797435	11.921052631578947
prefab4ref.1jhjA_1xnaA	1.0	0.135593	3.7266043789569783	9.389830508474576
prefab4ref.1sluA_1fi8E	1.0	0.518519	6.0359235510280085	10.814814814814815
prefab4ref.1tul_1dun	1.0	0.147541	3.7557562215561595	9.351145038167939
prefab4ref.1cyx_2occB	1.0	0.202532	5.746626327539805	10.278481012658228
prefab4ref.1mup_1qftA	1.0	0.129213	4.029426917089616	9.26865671641791
prefab4ref.1qu9A_1qd9C	1.0	0.480315	4.092822192862404	12.31496062992126
prefab4ref.1dciA_2dubF	1.0	0.261818	3.767588614345007	10.661818181818182
prefab4ref.1atzA_2scuB	1.0	0.088608	3.6333351525499937	7.290243902439024
prefab4ref.4uagA_1eehA	1.0	0.979263	3.9849689179554524	15.108294930875577
prefab4ref.1bdb_1hdcA	1.0	0.301115	3.7223982231442685	10.810408921933085
prefab4ref.1bpv_1bquA	1.0	0.115207	4.589551098957372	8.442307692307692
prefab4ref.1btn_1qqgA	1.0	0.083721	4.270919998270268	7.634361233480176
prefab4ref.1bglA_1bhgA	1.0	0.140281	4.672437353959481	8.686313686313687
prefab4ref.1am2_1at0	1.0	0.147208	3.714564781276608	9.204419889502763
prefab4ref.1kjs_1c5a	1.0	0.594595	5.707328084501048	13.527027027027026
prefab4ref.1c8oA_1sek	1.0	0.276667	3.733482139891511	11.033333333333333
prefab4ref.1cmbA_1mjoB	0.9903846153846154	0.980769	4.387313609722831	15.538461538461538
prefab4ref.1az9_1c24A	1.0	0.129176	4.251518125563175	7.982182628062361
prefab4ref.2tbvA_1pov1	1.0	0.123867	4.108030413040122	8.450151057401813
prefab4ref.1kuh_1iae	1.0	0.15	4.56146632126118	9.445
prefab4ref.1cpt_1f4tA	1.0	0.240291	4.238208818371659	10.577669902912621
prefab4ref.1d9eA_1dvjA	1.0	0.168874	3.9055632157398565	9.20945945945946
prefab4ref.1c3d_1qsjD	1.0	0.785714	4.8079948786487	14.125850340136054
prefab4ref.1aihA_1a0p	1.0	0.173145	4.170871822403347	8.575971731448764
prefab4ref.1qhiA_1qhsA	1.0	0.143813	4.116607187678066	8.638795986622073
prefab4ref.1ef1A_1gg3C	0.98989898989899	0.282828	4.736867582962454	11.252525252525253
prefab4ref.1msc_1qbeA	1.0	0.225564	3.856695807243177	10.270676691729323
prefab4ref.1nksA_1qhiA	1.0	0.130435	3.9894254083075085	8.635483870967741
prefab4ref.1psrA_4icb	1.0	0.222222	4.231025445066623	9.980392156862745
prefab4ref.1cs8A_1qmyA	0.9968354430379747	0.104101	4.411864566199724	8.525316455696203
prefab4ref.1b0uA_1jj7A	1.0	0.243243	3.767441661443631	10.451737451737452
prefab4ref.1d2mA_1pjr	1.0	0.151694	3.980811941993282	8.938028169014084
prefab4ref.1bbzA_1ckaA	1.0	0.241379	4.600703043002556	11.620689655172415
prefab4ref.1csh_4ctsA	1.0	0.931193	4.484155536011081	15.431192660550458
prefab4ref.1ac5_1auoA	1.0	0.095041	4.2040550407436506	8.039256198347108
prefab4ref.1yghA_1bob	1.0	0.104575	3.6863163455937795	8.154838709677419
prefab4ref.19hcA_1duwA	1.0	0.780069	5.247293278357292	15.378006872852234
prefab4ref.1qgvA_1bjx	1.0	0.189394	3.6168774170527054	9.969924812030076
prefab4ref.1bob_1qsmA	1.0	0.093548	4.135722123790125	8.14423076923077
prefab4ref.1gtxA_2dkb	1.0	0.220339	4.1002940680154385	10.274841437632135
prefab4ref.1eemA_1hqoA	1.0	0.155039	4.435106981726775	10.147679324894515
prefab4ref.1drw_1id1A	1.0	0.099291	3.7473727306407154	7.795053003533569
prefab4ref.1dhr_1ybvA	1.0	0.192623	4.262090159008277	10.081967213114755
prefab4ref.1qq4A_1arb	1.0	0.144487	4.345796867459766	9.363636363636363
prefab4ref.1cyo_1cxyA	1.0	0.285714	5.182690669388661	11.571428571428571
prefab4ref.2ercA_3mag	0.9971428571428571	0.136508	3.8480273239303155	8.28
prefab4ref.1aoxA_1atzA	1.0	0.21256	3.854066243142912	9.913875598086124
prefab4ref.1hqoA_1ljrA	0.9824561403508771	0.159091	4.234135200083051	10.37719298245614
prefab4ref.1cnv_1llo	1.0	0.415225	5.329160417371412	12.659649122807018
prefab4ref.1b16A_1bsvA	1.0	0.126437	4.025894943986421	8.610486891385769
prefab4ref.1dapA_1hyhA	1.0	0.167139	3.867072735702014	9.313888888888888
prefab4ref.1cydA_1fds	1.0	0.204724	3.398292439345475	10.173553719008265
prefab4ref.1exzA_1hmcB	1.0	0.118056	4.37775311202058	10.342281879194632
prefab4ref.1qhvA_1nobE	1.0	0.388889	5.04001941813016	12.11111111111111
prefab4ref.1g10A_1ckv	1.0	0.191489	4.1198043751045175	9.52482269503546
prefab4ref.1dpuA_1smtA	1.0	0.16	4.231725416422951	8.95
prefab4ref.1dssG_1ceqA	0.9972527472527473	0.144886	3.795251865504848	9.31868131868132
prefab4ref.1qjdA_1qo8D	1.0	0.428819	4.4672049039949835	12.64448336252189
prefab4ref.1bk5A_1ialA	1.0	0.461883	4.555824294208272	12.125560538116591
prefab4ref.1lst_1nnt	1.0	0.145773	3.9898832875705046	8.905172413793103
prefab4ref.1hwyA_1k89	1.0	0.243513	4.237809345839081	10.58682634730539
prefab4ref.1dk5A_1aow	1.0	0.304075	3.5514961635907727	11.175
prefab4ref.1exg_1xbd	1.0	0.236364	5.718290214321637	10.745454545454546
prefab4ref.1psrA_1cll	1.0	0.11976	4.093579906353866	8.076923076923077
prefab4ref.2hts_2irfG	1.0	0.159292	4.4747447965182605	9.652542372881356
prefab4ref.1bb9_2semA	1.0	0.243902	4.844518910492821	10.487804878048781
prefab4ref.1jn5B_1opy	1.0	0.11413	4.172483337566301	8.880434782608695
prefab4ref.2gdm_1a6m	1.0	0.19375	3.9397197770409997	10.409937888198758
prefab4ref.1bjx_1qgvA	1.0	0.19084	3.607651800707978	10.0
prefab4ref.1tgxA_1cdtA	1.0	0.7	5.76432996973629	15.65
prefab4ref.1a0tP_2mprA	1.0	0.251816	4.9875267266856875	11.292978208232446
prefab4ref.1cx8B_1xjo	1.0	0.113885	4.0946401000787365	7.401215805471125
prefab4ref.1d3bB_1i8fA	1.0	0.22619	4.52861586779057	10.226190476190476
prefab4ref.1itbB_2ncm	1.0	0.078078	3.6027048881523087	6.763313609467455
prefab4ref.2admA_3mag	0.9976635514018691	0.127907	4.496013776804108	8.787383177570094
prefab4ref.1ygs_1devA	1.0	0.469697	5.205355898259816	13.015151515151516
prefab4ref.1enp_1eny	1.0	0.265993	4.342344476841461	10.193333333333333
prefab4ref.1e6bA_1aw9	1.0	0.278261	4.334345657869745	10.624434389140271
prefab4ref.1u9aA_1c4zD	1.0	0.257862	5.060427541386765	11.660377358490566
prefab4ref.1efdN_1qguA	1.0	0.119919	4.28542686344318	7.925925925925926
prefab4ref.1gc1G_1g9nG	1.0	0.86039	5.222857496467124	15.262987012987013
prefab4ref.1d1gA_3dfr	0.9940476190476191	0.253012	4.473050918982426	10.625
prefab4ref.1qbzC_2ezoA	1.0	0.97561	4.862223652940382	15.300813008130081
prefab4ref.1bykA_1gca	1.0	0.117188	3.531674562446181	9.393617021276595
prefab4ref.1e2xA_1qbjA	1.0	0.067568	3.619256544769351	6.990990990990991
prefab4ref.1g8qA_1g8qB	1.0	0.955556	4.3931624763045	15.21111111111111
prefab4ref.1lis_1gakA	1.0	0.22973	4.121555161183263	10.162162162162161
prefab4ref.1gceA_3pte	1.0	0.195	4.1998845910336735	10.178756476683938
prefab4ref.1dz3A_3chy	1.0	0.235772	3.80472169785076	10.365853658536585
prefab4ref.1byfA_1fm5A	1.0	0.148649	5.80394433951548	10.573529411764707
prefab4ref.1smvA_2tbvA	1.0	0.20202	4.876612435077744	10.080808080808081
prefab4ref.1auyA_1qqp3	1.0	0.123288	4.058949949732304	8.863829787234042
prefab4ref.1aym3_1b35A	1.0	0.145511	4.462531454482817	8.667692307692308
prefab4ref.3seb_1enfA	1.0	0.2875	4.35768022056089	11.199170124481327
prefab4ref.1a0p_1ae9A	1.0	0.138889	4.027197036677277	8.270833333333334
prefab4ref.1a53_1qo2A	1.0	0.149425	3.4842233058093517	8.963709677419354
prefab4ref.1he2A_1hyhA	1.0	0.14791	4.107190488155256	8.901639344262295
prefab4ref.1dr9A_1i85A	0.99	0.12	4.295474362628652	8.33
prefab4ref.1cozA_1ihoA	1.0	0.120996	3.9693823768874874	7.720848056537102
prefab4ref.1btkA_1dynA	1.0	0.16875	4.279602785306131	9.4
prefab4ref.2reb_1cr1A	1.0	0.172107	4.175347819255861	8.7
prefab4ref.1c9kB_1esc	1.0	0.117834	4.052223960052531	8.35873015873016
prefab4ref.1bjwA_1bw0A	0.9974025974025974	0.275325	3.8978437673596615	11.064935064935066
prefab4ref.1vid_3mag	0.9968944099378882	0.115987	4.376327390160717	8.630434782608695
prefab4ref.1bkpA_1tlcA	0.9964285714285714	0.345196	4.765189194693581	12.260714285714286
prefab4ref.1mup_1bj7	1.0	0.236025	4.344157456692297	11.104938271604938
prefab4ref.1brmA_1qrrA	1.0	0.142145	4.087324036729913	8.600840336134453
prefab4ref.1maz_1g5jA	1.0	0.794286	5.888210289057559	13.657142857142857
prefab4ref.1brmA_1gcuA	1.0	0.14578	4.261471570813838	9.07235142118863
prefab4ref.1qk3A_1nulA	1.0	0.157895	3.9712205750473335	8.491735537190083
prefab4ref.1cg5B_1hlb	1.0	0.184397	3.8028604230253076	10.46808510638298
prefab4ref.1di0A_1rvv1	1.0	0.27027	3.5668700689983295	11.02027027027027
prefab4ref.1rhs_1e0cA	1.0	0.238908	4.772178121843826	11.146757679180887
prefab4ref.1e6wA_1e7wA	1.0	0.227092	3.7045376426874763	9.988326848249027
prefab4ref.1a3qA_1gof	1.0	0.092308	3.885991394894304	7.726299694189603
prefab4ref.1avmA_3mdsA	1.0	0.401914	5.690011217077335	12.631578947368421
prefab4ref.1ej0A_1fbnA	1.0	0.170616	3.8304163943713823	9.260204081632653
prefab4ref.1cy5A_3ygsP	1.0	0.195652	2.707612841007073	10.576086956521738
prefab4ref.1bpwA_1euhA	1.0	0.276892	3.9853608446272393	11.085657370517929
prefab4ref.1mrp_1d9yA	1.0	0.708738	4.1228071477269435	13.73462783171521
prefab4ref.1cr5A_1qcsA	1.0	0.241935	4.157060424119014	11.44943820224719
prefab4ref.1b8gA_1bjwA	0.9976525821596244	0.187793	3.7769303822359728	10.145539906103286
prefab4ref.1ayfA_1put	1.0	0.305556	4.639055219905593	11.583333333333334
prefab4ref.1itbB_1wit	1.0	0.088328	3.68173805368886	7.003154574132492
prefab4ref.1cztA_1ulo	1.0	0.105263	4.286981600107568	8.710659898477157
prefab4ref.1fvzA_1bv1	1.0	0.111511	4.071095948540419	7.886666666666667
prefab4ref.1ei9A_1cvl	1.0	0.138122	4.079284702395883	9.19830028328612
prefab4ref.1kwaA_1pdr	1.0	0.196262	3.546516613753343	10.255102040816327
prefab4ref.1aoiC_1f66G	1.0	0.559322	4.305551823054212	12.067796610169491
prefab4ref.1c05A_1dm9A	1.0	0.144654	3.6887497882073816	8.825
prefab4ref.1b5fB_1smrA	1.0	0.092537	4.22812402215382	7.059701492537314
prefab4ref.1cnt3_1lki	0.9937106918238994	0.151316	3.7880957897645975	9.383647798742139
prefab4ref.1e70M_1qvbA	0.9960238568588469	0.21165	5.124189585642205	10.753479125248509
prefab4ref.1d2zA_1ngr	1.0	0.207921	4.749318258363363	10.396039603960396
prefab4ref.2cmd_3ldh	1.0	0.206215	3.8709557534639996	10.167701863354038
prefab4ref.1auoA_1fj2B	1.0	0.323276	4.2810730205050875	11.5
prefab4ref.1pcl_1czfA	1.0	0.170667	4.011005290526213	9.875647668393782
prefab4ref.1svy_2vil	0.9922480620155039	0.136691	4.270016262249482	9.914728682170542
prefab4ref.1mfmA_2apsB	0.9935064935064936	0.279221	4.7354895051549075	11.285714285714286
prefab4ref.1cxlA_1cgu	1.0	0.739447	4.6781452839063435	14.697234352256187
prefab4ref.3tgl_1dt5A	1.0	0.307143	4.939892535805426	11.567857142857143
prefab4ref.3erdA_1dkfA	1.0	0.269388	4.421777917311185	10.43673469387755
prefab4ref.1b8oA_1cb0A	1.0	0.213523	3.855717102556227	10.448398576512455
prefab4ref.1eumA_1qghA	1.0	0.137725	3.9813823948028393	9.963190184049079
prefab4ref.1dtyA_2dkb	1.0	0.228111	4.0918890365638605	10.580275229357799
prefab4ref.1dusA_1i4wA	1.0	0.123626	3.9546282247399187	7.935393258426966
prefab4ref.1aoiA_1tafA	1.0	0.154639	3.77969695141447	9.11340206185567
prefab4ref.1bsvA_1xel	1.0	0.188679	4.3328214853360985	10.68421052631579
prefab4ref.3chy_1b00B	1.0	0.28125	4.092557078099217	11.21875
prefab4ref.1aoiD_1aoiB	1.0	0.131313	3.5200311067794723	9.372549019607844
prefab4ref.1pot_1lst	1.0	0.133721	4.105042309579736	8.877906976744185
prefab4ref.1bqg_1qumA	1.0	0.153846	4.375397554372343	8.894988066825775
prefab4ref.1bdo_1iyu	1.0	0.188235	3.511010856125898	10.047058823529412
prefab4ref.1elqA_2dkb	1.0	0.140281	4.123123291772414	8.458015267175572
prefab4ref.1d6aB_1dm0A	1.0	0.170213	4.117097905570381	9.819727891156463
prefab4ref.2i1b_2ila	1.0	0.254902	3.7386134544301504	10.506493506493506
prefab4ref.1etb1_1gkeC	1.0	0.816667	4.477528770302757	14.791666666666666
prefab4ref.1rzl_1fk3A	1.0	0.774194	5.272349046666098	14.526881720430108
prefab4ref.1g6q2_2admA	0.9975728155339806	0.165025	4.6712096752696475	9.631067961165048
prefab4ref.1qa9A_1tit	1.0	0.133333	3.5135758735938993	9.838095238095239
prefab4ref.1cyx_1plc	1.0	0.125	4.178791327999077	8.2874251497006
prefab4ref.1cnt3_1cnt2	1.0	0.827815	5.475679950284001	13.668874172185431
prefab4ref.1kb5B_1fo0B	1.0	0.888889	5.259571004394431	15.17094017094017
prefab4ref.1bkjA_1f5vA	1.0	0.5	4.53007695544151	12.608333333333333
prefab4ref.1bak_1btn	1.0	0.125984	4.772500659324479	9.448529411764707
prefab4ref.1aym3_1ihmA	1.0	0.102467	4.156634177982141	7.811320754716981
prefab4ref.1frb_1qrqA	1.0	0.205047	3.998788241058722	10.302839116719243
prefab4ref.1e6bA_1gnwA	1.0	0.255102	3.7545345807654313	10.891752577319588
prefab4ref.1c8pA_1cto	1.0	0.196429	5.551402978117539	11.150442477876107
prefab4ref.1bi0_1fx7B	1.0	0.58371	4.162040045795602	12.760180995475114
prefab4ref.1i1jA_1ckaA	1.0	0.113208	4.430347784099353	8.773584905660377
prefab4ref.1cqkA_1hxmD	1.0	0.168317	4.193954691612503	11.069306930693068
prefab4ref.1f2nA_2tbvA	1.0	0.140625	4.2415938825529125	10.094240837696335
prefab4ref.1awe_1dbhA	0.9912023460410557	0.363636	5.989885208680388	9.03225806451613
prefab4ref.1dwnA_1msc	1.0	0.152778	3.6553179786717434	9.10135135135135
prefab4ref.1g4uS_2shpA	1.0	0.131868	4.538024983660248	8.673076923076923
prefab4ref.1cg2A_1cx8B	1.0	0.149746	3.7809920348029196	8.519280205655527
prefab4ref.1kb5B_1qa9A	1.0	0.09375	4.573166786115192	9.053030303030303
prefab4ref.1cvsC_1ev2E	1.0	0.739336	5.608199274615134	14.606635071090047
prefab4ref.1apyB_2gawD	1.0	0.337838	4.629320282931137	11.64864864864865
prefab4ref.1wdcC_1br4B	1.0	0.384615	4.056471846269761	12.179487179487179
prefab4ref.1qorA_2ohxA	1.0	0.233129	3.80288471688009	10.52887537993921
prefab4ref.1shkA_1ng1	1.0	0.12963	3.5742446493337106	7.265432098765432
prefab4ref.1hxmA_1tvdA	0.990521327014218	0.165049	4.726038214975287	8.66824644549763
prefab4ref.1d9eA_1qr7A	1.0	0.132143	3.760998963714589	9.46712802768166
prefab4ref.1bdb_1oaa	1.0	0.218519	3.6814882527260306	9.601476014760147
prefab4ref.1a6dA_1derA	1.0	0.201049	3.741420083443473	9.687062937062937
prefab4ref.1a53_1hg3A	1.0	0.15261	3.4583327139301328	9.088353413654618
prefab4ref.1drw_1gcuA	1.0	0.13764	4.049481685873068	8.402816901408451
prefab4ref.1ema_1ggxA	1.0	0.216667	4.372092095211627	11.18421052631579
prefab4ref.1imbA_1jp4A	1.0	0.226277	4.413203330503094	10.2
prefab4ref.2gmfA_1f6fA	1.0	0.134409	4.452947381259131	8.920212765957446
prefab4ref.1mun_1ebmA	1.0	0.137255	4.139378585908157	8.646723646723647
prefab4ref.1dekA_3tmkA	0.996309963099631	0.147601	4.004235853080079	9.302583025830259
prefab4ref.1eagA_2er7E	0.9942028985507246	0.249275	4.354105610200143	10.28695652173913
prefab4ref.2dorA_1ep3A	1.0	0.291667	3.772173105893792	11.038461538461538
prefab4ref.1dbwA_1tmy	1.0	0.284553	3.9273582531118434	10.905511811023622
prefab4ref.1bebA_1mup	0.9935897435897436	0.179487	3.9443188532755653	10.66025641025641
prefab4ref.1cqqA_1havA	1.0	0.215054	4.046054470575163	10.588235294117647
prefab4ref.1a04A_3chy	1.0	0.160976	4.057422454956997	8.702439024390245
prefab4ref.1a8rA_1fb1D	1.0	0.320175	4.394787179737625	10.679824561403509
prefab4ref.1qqp3_1mec3	1.0	0.314655	4.4924774453422085	12.107758620689655
prefab4ref.1a7w_1aoiB	1.0	0.195122	3.4910653360041612	9.695121951219512
prefab4ref.1a3c_1tc1A	1.0	0.198795	3.4675412553250653	10.403614457831326
prefab4ref.1befA_1jxpA	1.0	0.148352	4.450645587800818	9.07177033492823
prefab4ref.1eqkA_1cewI	1.0	0.225806	4.9303354445974445	9.766129032258064
prefab4ref.1b35A_1ihmA	1.0	0.120163	4.490116565117161	8.429141716566866
prefab4ref.1flp_2fal	1.0	0.253521	4.389442890290929	11.169014084507042
prefab4ref.1arb_2hrvA	1.0	0.115672	4.3389597524882655	8.705660377358491
prefab4ref.1esl_1qo3C	1.0	0.097143	5.2858957543405705	9.435028248587571
prefab4ref.1b16A_1e6wA	1.0	0.231373	3.888104276316936	10.109803921568627
prefab4ref.1qfoA_2fcbA	1.0	0.12	4.695887812229051	9.426136363636363
prefab4ref.1cdkA_1csn	1.0	0.17052	4.106753361009723	9.66184971098266
prefab4ref.1cvsC_2ncm	1.0	0.117371	4.621163749596189	8.32394366197183
prefab4ref.1dvjA_1fwrA	1.0	0.15444	4.002661836221978	8.615384615384615
prefab4ref.1cp2A_1eg7A	1.0	0.123878	4.030967535417778	7.903225806451613
prefab4ref.2nsyA_1sur	1.0	0.129825	4.284576584058448	8.89261744966443
oxx._140s7	0.4090909090909091	0.334716	1.3905110923154695	1.1300330033003305
oxx.___581	0.0	0.226855	0.0	0.0
oxx.____60	0.17032967032967034	0.265844	1.4048891631180833	0.6007326007326008
oxx._12s70	0.19	0.345796	1.5013691822473674	0.6418238838809244
oxx._134t4	0.2761904761904762	0.280802	1.1396731778644322	0.7149582289055976
